          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.06104	    0.585329	  1.9800e+02	  6.0610e+00	  1.3760e-01	  2.6635e-03	  9.6315e-02	  5.4026e-02	  3.6352e-05	  3.8582e-01	  3.8447e-02	  7.6194e-04	  1.4260e-02	  5.7511e+04	  3.2509e-02	  6.6345e-02	  1.9016e-01	  5.2039e-01	  1.7644e-03	  1.9408e+01	  2.4434e-03	  2.3724e-03	  4.4591e-02	  6.4231e-02	  6.4231e-02	  3.4604e+00	  1.9920e+01	  0.0000e+00	  1.4279e-01	  8.0991e-04	  1.0131e-03	
     6.06037	    0.586181	  1.9900e+02	  6.0604e+00	  1.3789e-01	  2.6687e-03	  9.6428e-02	  5.4106e-02	  3.6426e-05	  3.8641e-01	  3.8506e-02	  7.6251e-04	  1.4280e-02	  5.7584e+04	  3.2480e-02	  6.6267e-02	  1.8997e-01	  5.1983e-01	  1.7444e-03	  1.9404e+01	  2.4527e-03	  2.3824e-03	  4.4366e-02	  6.4210e-02	  6.4210e-02	  3.4644e+00	  1.9916e+01	  0.0000e+00	  1.4305e-01	  8.0946e-04	  1.0125e-03	
     6.05971	    0.587024	  2.0000e+02	  6.0597e+00	  1.3817e-01	  2.6739e-03	  9.6540e-02	  5.4186e-02	  3.6500e-05	  3.8701e-01	  3.8565e-02	  7.6308e-04	  1.4301e-02	  5.7656e+04	  3.2451e-02	  6.6191e-02	  1.8979e-01	  5.1929e-01	  1.7248e-03	  1.9401e+01	  2.4620e-03	  2.3924e-03	  4.4144e-02	  6.4188e-02	  6.4188e-02	  3.4684e+00	  1.9912e+01	  0.0000e+00	  1.4331e-01	  8.0903e-04	  1.0119e-03	
     6.05906	    0.587858	  2.0100e+02	  6.0591e+00	  1.3846e-01	  2.6791e-03	  9.6650e-02	  5.4264e-02	  3.6573e-05	  3.8759e-01	  3.8624e-02	  7.6364e-04	  1.4321e-02	  5.7728e+04	  3.2423e-02	  6.6115e-02	  1.8960e-01	  5.1875e-01	  1.7055e-03	  1.9397e+01	  2.4714e-03	  2.4023e-03	  4.3924e-02	  6.4167e-02	  6.4167e-02	  3.4724e+00	  1.9908e+01	  0.0000e+00	  1.4357e-01	  8.0859e-04	  1.0113e-03	
     6.05842	    0.588684	  2.0200e+02	  6.0584e+00	  1.3874e-01	  2.6842e-03	  9.6760e-02	  5.4342e-02	  3.6645e-05	  3.8818e-01	  3.8682e-02	  7.6420e-04	  1.4341e-02	  5.7799e+04	  3.2395e-02	  6.6040e-02	  1.8942e-01	  5.1821e-01	  1.6866e-03	  1.9393e+01	  2.4808e-03	  2.4122e-03	  4.3706e-02	  6.4145e-02	  6.4145e-02	  3.4764e+00	  1.9904e+01	  0.0000e+00	  1.4382e-01	  8.0816e-04	  1.0107e-03	
     6.05779	    0.589502	  2.0300e+02	  6.0578e+00	  1.3902e-01	  2.6893e-03	  9.6868e-02	  5.4420e-02	  3.6716e-05	  3.8875e-01	  3.8739e-02	  7.6475e-04	  1.4360e-02	  5.7869e+04	  3.2367e-02	  6.5966e-02	  1.8924e-01	  5.1768e-01	  1.6680e-03	  1.9389e+01	  2.4903e-03	  2.4221e-03	  4.3491e-02	  6.4123e-02	  6.4123e-02	  3.4804e+00	  1.9900e+01	  0.0000e+00	  1.4407e-01	  8.0774e-04	  1.0101e-03	
     6.05716	    0.590312	  2.0400e+02	  6.0572e+00	  1.3929e-01	  2.6943e-03	  9.6976e-02	  5.4496e-02	  3.6787e-05	  3.8932e-01	  3.8796e-02	  7.6530e-04	  1.4380e-02	  5.7938e+04	  3.2340e-02	  6.5893e-02	  1.8906e-01	  5.1716e-01	  1.6498e-03	  1.9386e+01	  2.4998e-03	  2.4320e-03	  4.3277e-02	  6.4101e-02	  6.4101e-02	  3.4843e+00	  1.9896e+01	  0.0000e+00	  1.4432e-01	  8.0732e-04	  1.0095e-03	
     6.05654	    0.591113	  2.0500e+02	  6.0565e+00	  1.3957e-01	  2.6993e-03	  9.7082e-02	  5.4572e-02	  3.6857e-05	  3.8989e-01	  3.8852e-02	  7.6584e-04	  1.4399e-02	  5.8006e+04	  3.2313e-02	  6.5821e-02	  1.8889e-01	  5.1664e-01	  1.6320e-03	  1.9382e+01	  2.5093e-03	  2.4419e-03	  4.3066e-02	  6.4079e-02	  6.4079e-02	  3.4883e+00	  1.9892e+01	  0.0000e+00	  1.4456e-01	  8.0690e-04	  1.0089e-03	
     6.05592	    0.591907	  2.0600e+02	  6.0559e+00	  1.3984e-01	  2.7042e-03	  9.7187e-02	  5.4647e-02	  3.6926e-05	  3.9044e-01	  3.8908e-02	  7.6637e-04	  1.4418e-02	  5.8074e+04	  3.2286e-02	  6.5750e-02	  1.8871e-01	  5.1613e-01	  1.6144e-03	  1.9378e+01	  2.5189e-03	  2.4518e-03	  4.2856e-02	  6.4056e-02	  6.4056e-02	  3.4923e+00	  1.9888e+01	  0.0000e+00	  1.4480e-01	  8.0649e-04	  1.0084e-03	
     6.05532	    0.592692	  2.0700e+02	  6.0553e+00	  1.4011e-01	  2.7091e-03	  9.7291e-02	  5.4721e-02	  3.6995e-05	  3.9100e-01	  3.8963e-02	  7.6690e-04	  1.4437e-02	  5.8141e+04	  3.2260e-02	  6.5680e-02	  1.8854e-01	  5.1563e-01	  1.5972e-03	  1.9374e+01	  2.5285e-03	  2.4617e-03	  4.2649e-02	  6.4033e-02	  6.4033e-02	  3.4963e+00	  1.9884e+01	  0.0000e+00	  1.4504e-01	  8.0608e-04	  1.0078e-03	
     6.05472	     0.59347	  2.0800e+02	  6.0547e+00	  1.4037e-01	  2.7140e-03	  9.7393e-02	  5.4794e-02	  3.7063e-05	  3.9154e-01	  3.9018e-02	  7.6742e-04	  1.4456e-02	  5.8208e+04	  3.2234e-02	  6.5610e-02	  1.8837e-01	  5.1513e-01	  1.5803e-03	  1.9371e+01	  2.5382e-03	  2.4715e-03	  4.2444e-02	  6.4011e-02	  6.4011e-02	  3.5002e+00	  1.9880e+01	  0.0000e+00	  1.4528e-01	  8.0567e-04	  1.0072e-03	
     6.05412	     0.59424	  2.0900e+02	  6.0541e+00	  1.4063e-01	  2.7188e-03	  9.7495e-02	  5.4867e-02	  3.7131e-05	  3.9209e-01	  3.9072e-02	  7.6794e-04	  1.4475e-02	  5.8274e+04	  3.2208e-02	  6.5542e-02	  1.8821e-01	  5.1463e-01	  1.5637e-03	  1.9367e+01	  2.5479e-03	  2.4813e-03	  4.2240e-02	  6.3988e-02	  6.3988e-02	  3.5042e+00	  1.9876e+01	  0.0000e+00	  1.4552e-01	  8.0527e-04	  1.0067e-03	
     6.05354	    0.595001	  2.1000e+02	  6.0535e+00	  1.4090e-01	  2.7235e-03	  9.7596e-02	  5.4939e-02	  3.7198e-05	  3.9262e-01	  3.9125e-02	  7.6845e-04	  1.4493e-02	  5.8339e+04	  3.2183e-02	  6.5474e-02	  1.8804e-01	  5.1414e-01	  1.5473e-03	  1.9363e+01	  2.5576e-03	  2.4912e-03	  4.2039e-02	  6.3964e-02	  6.3964e-02	  3.5082e+00	  1.9872e+01	  0.0000e+00	  1.4575e-01	  8.0487e-04	  1.0061e-03	
     6.05296	    0.595756	  2.1100e+02	  6.0530e+00	  1.4115e-01	  2.7282e-03	  9.7695e-02	  5.5010e-02	  3.7264e-05	  3.9316e-01	  3.9178e-02	  7.6896e-04	  1.4511e-02	  5.8403e+04	  3.2158e-02	  6.5407e-02	  1.8788e-01	  5.1366e-01	  1.5313e-03	  1.9360e+01	  2.5674e-03	  2.5010e-03	  4.1839e-02	  6.3941e-02	  6.3941e-02	  3.5121e+00	  1.9868e+01	  0.0000e+00	  1.4598e-01	  8.0448e-04	  1.0056e-03	
     6.05238	    0.596503	  2.1200e+02	  6.0524e+00	  1.4141e-01	  2.7329e-03	  9.7794e-02	  5.5081e-02	  3.7330e-05	  3.9368e-01	  3.9231e-02	  7.6946e-04	  1.4529e-02	  5.8467e+04	  3.2133e-02	  6.5341e-02	  1.8772e-01	  5.1318e-01	  1.5155e-03	  1.9356e+01	  2.5772e-03	  2.5108e-03	  4.1642e-02	  6.3918e-02	  6.3918e-02	  3.5161e+00	  1.9864e+01	  0.0000e+00	  1.4621e-01	  8.0409e-04	  1.0050e-03	
     6.05182	    0.597242	  2.1300e+02	  6.0518e+00	  1.4166e-01	  2.7375e-03	  9.7891e-02	  5.5151e-02	  3.7395e-05	  3.9420e-01	  3.9283e-02	  7.6995e-04	  1.4547e-02	  5.8530e+04	  3.2109e-02	  6.5276e-02	  1.8756e-01	  5.1271e-01	  1.5000e-03	  1.9352e+01	  2.5870e-03	  2.5205e-03	  4.1446e-02	  6.3894e-02	  6.3894e-02	  3.5201e+00	  1.9860e+01	  0.0000e+00	  1.4643e-01	  8.0370e-04	  1.0045e-03	
     6.05126	    0.597974	  2.1400e+02	  6.0513e+00	  1.4191e-01	  2.7421e-03	  9.7988e-02	  5.5220e-02	  3.7459e-05	  3.9472e-01	  3.9334e-02	  7.7044e-04	  1.4565e-02	  5.8593e+04	  3.2084e-02	  6.5212e-02	  1.8740e-01	  5.1225e-01	  1.4848e-03	  1.9348e+01	  2.5969e-03	  2.5303e-03	  4.1252e-02	  6.3870e-02	  6.3870e-02	  3.5240e+00	  1.9856e+01	  0.0000e+00	  1.4666e-01	  8.0332e-04	  1.0040e-03	
      6.0507	    0.598698	  2.1500e+02	  6.0507e+00	  1.4216e-01	  2.7466e-03	  9.8083e-02	  5.5289e-02	  3.7523e-05	  3.9523e-01	  3.9385e-02	  7.7093e-04	  1.4582e-02	  5.8654e+04	  3.2060e-02	  6.5148e-02	  1.8725e-01	  5.1178e-01	  1.4698e-03	  1.9345e+01	  2.6068e-03	  2.5401e-03	  4.1060e-02	  6.3846e-02	  6.3846e-02	  3.5280e+00	  1.9852e+01	  0.0000e+00	  1.4688e-01	  8.0294e-04	  1.0034e-03	
     6.05015	    0.599415	  2.1600e+02	  6.0502e+00	  1.4241e-01	  2.7511e-03	  9.8177e-02	  5.5356e-02	  3.7586e-05	  3.9573e-01	  3.9436e-02	  7.7141e-04	  1.4600e-02	  5.8716e+04	  3.2037e-02	  6.5085e-02	  1.8709e-01	  5.1133e-01	  1.4551e-03	  1.9341e+01	  2.6168e-03	  2.5498e-03	  4.0870e-02	  6.3822e-02	  6.3822e-02	  3.5319e+00	  1.9848e+01	  0.0000e+00	  1.4710e-01	  8.0256e-04	  1.0029e-03	
     6.04961	    0.600125	  2.1700e+02	  6.0496e+00	  1.4265e-01	  2.7555e-03	  9.8271e-02	  5.5424e-02	  3.7649e-05	  3.9623e-01	  3.9485e-02	  7.7188e-04	  1.4617e-02	  5.8776e+04	  3.2014e-02	  6.5023e-02	  1.8694e-01	  5.1088e-01	  1.4407e-03	  1.9337e+01	  2.6268e-03	  2.5595e-03	  4.0682e-02	  6.3797e-02	  6.3797e-02	  3.5358e+00	  1.9844e+01	  0.0000e+00	  1.4732e-01	  8.0219e-04	  1.0024e-03	
     6.04908	    0.600828	  2.1800e+02	  6.0491e+00	  1.4290e-01	  2.7599e-03	  9.8363e-02	  5.5490e-02	  3.7711e-05	  3.9673e-01	  3.9535e-02	  7.7236e-04	  1.4634e-02	  5.8836e+04	  3.1991e-02	  6.4962e-02	  1.8679e-01	  5.1043e-01	  1.4264e-03	  1.9334e+01	  2.6369e-03	  2.5692e-03	  4.0495e-02	  6.3773e-02	  6.3773e-02	  3.5398e+00	  1.9840e+01	  0.0000e+00	  1.4753e-01	  8.0182e-04	  1.0019e-03	
     6.04855	    0.601524	  2.1900e+02	  6.0485e+00	  1.4314e-01	  2.7643e-03	  9.8455e-02	  5.5556e-02	  3.7772e-05	  3.9722e-01	  3.9584e-02	  7.7282e-04	  1.4651e-02	  5.8895e+04	  3.1968e-02	  6.4901e-02	  1.8664e-01	  5.0999e-01	  1.4124e-03	  1.9330e+01	  2.6469e-03	  2.5789e-03	  4.0310e-02	  6.3748e-02	  6.3748e-02	  3.5437e+00	  1.9836e+01	  0.0000e+00	  1.4774e-01	  8.0146e-04	  1.0014e-03	
     6.04802	    0.602212	  2.2000e+02	  6.0480e+00	  1.4337e-01	  2.7686e-03	  9.8545e-02	  5.5621e-02	  3.7833e-05	  3.9771e-01	  3.9632e-02	  7.7328e-04	  1.4667e-02	  5.8954e+04	  3.1945e-02	  6.4841e-02	  1.8650e-01	  5.0956e-01	  1.3986e-03	  1.9326e+01	  2.6571e-03	  2.5886e-03	  4.0127e-02	  6.3723e-02	  6.3723e-02	  3.5476e+00	  1.9832e+01	  0.0000e+00	  1.4795e-01	  8.0109e-04	  1.0009e-03	
      6.0475	    0.602894	  2.2100e+02	  6.0475e+00	  1.4361e-01	  2.7729e-03	  9.8635e-02	  5.5685e-02	  3.7893e-05	  3.9819e-01	  3.9680e-02	  7.7374e-04	  1.4684e-02	  5.9012e+04	  3.1923e-02	  6.4782e-02	  1.8635e-01	  5.0912e-01	  1.3851e-03	  1.9322e+01	  2.6672e-03	  2.5983e-03	  3.9945e-02	  6.3699e-02	  6.3699e-02	  3.5516e+00	  1.9828e+01	  0.0000e+00	  1.4816e-01	  8.0073e-04	  1.0004e-03	
     6.04699	    0.603569	  2.2200e+02	  6.0470e+00	  1.4384e-01	  2.7771e-03	  9.8723e-02	  5.5749e-02	  3.7953e-05	  3.9866e-01	  3.9728e-02	  7.7419e-04	  1.4700e-02	  5.9070e+04	  3.1901e-02	  6.4724e-02	  1.8621e-01	  5.0870e-01	  1.3717e-03	  1.9319e+01	  2.6774e-03	  2.6079e-03	  3.9765e-02	  6.3673e-02	  6.3673e-02	  3.5555e+00	  1.9825e+01	  0.0000e+00	  1.4837e-01	  8.0038e-04	  9.9992e-04	
     6.04648	    0.604237	  2.2300e+02	  6.0465e+00	  1.4407e-01	  2.7813e-03	  9.8811e-02	  5.5813e-02	  3.8012e-05	  3.9913e-01	  3.9775e-02	  7.7464e-04	  1.4716e-02	  5.9127e+04	  3.1879e-02	  6.4666e-02	  1.8607e-01	  5.0828e-01	  1.3586e-03	  1.9315e+01	  2.6876e-03	  2.6175e-03	  3.9587e-02	  6.3648e-02	  6.3648e-02	  3.5594e+00	  1.9821e+01	  0.0000e+00	  1.4857e-01	  8.0003e-04	  9.9944e-04	
     6.04598	    0.604899	  2.2400e+02	  6.0460e+00	  1.4430e-01	  2.7855e-03	  9.8898e-02	  5.5875e-02	  3.8071e-05	  3.9960e-01	  3.9821e-02	  7.7508e-04	  1.4732e-02	  5.9183e+04	  3.1858e-02	  6.4609e-02	  1.8593e-01	  5.0786e-01	  1.3457e-03	  1.9311e+01	  2.6979e-03	  2.6272e-03	  3.9411e-02	  6.3623e-02	  6.3623e-02	  3.5633e+00	  1.9817e+01	  0.0000e+00	  1.4878e-01	  7.9968e-04	  9.9896e-04	
     6.04549	    0.605554	  2.2500e+02	  6.0455e+00	  1.4452e-01	  2.7896e-03	  9.8984e-02	  5.5937e-02	  3.8129e-05	  4.0006e-01	  3.9867e-02	  7.7552e-04	  1.4748e-02	  5.9239e+04	  3.1837e-02	  6.4553e-02	  1.8579e-01	  5.0745e-01	  1.3330e-03	  1.9308e+01	  2.7082e-03	  2.6368e-03	  3.9236e-02	  6.3597e-02	  6.3597e-02	  3.5673e+00	  1.9813e+01	  0.0000e+00	  1.4898e-01	  7.9933e-04	  9.9849e-04	
       6.045	    0.606202	  2.2600e+02	  6.0450e+00	  1.4475e-01	  2.7937e-03	  9.9069e-02	  5.5998e-02	  3.8186e-05	  4.0052e-01	  3.9913e-02	  7.7595e-04	  1.4764e-02	  5.9294e+04	  3.1816e-02	  6.4497e-02	  1.8565e-01	  5.0704e-01	  1.3205e-03	  1.9304e+01	  2.7185e-03	  2.6463e-03	  3.9062e-02	  6.3572e-02	  6.3572e-02	  3.5712e+00	  1.9809e+01	  0.0000e+00	  1.4917e-01	  7.9899e-04	  9.9802e-04	
     6.04451	    0.606844	  2.2700e+02	  6.0445e+00	  1.4497e-01	  2.7977e-03	  9.9153e-02	  5.6059e-02	  3.8243e-05	  4.0097e-01	  3.9958e-02	  7.7638e-04	  1.4779e-02	  5.9349e+04	  3.1795e-02	  6.4442e-02	  1.8552e-01	  5.0664e-01	  1.3081e-03	  1.9300e+01	  2.7289e-03	  2.6559e-03	  3.8890e-02	  6.3546e-02	  6.3546e-02	  3.5751e+00	  1.9805e+01	  0.0000e+00	  1.4937e-01	  7.9865e-04	  9.9756e-04	
     6.04403	    0.607479	  2.2800e+02	  6.0440e+00	  1.4519e-01	  2.8018e-03	  9.9236e-02	  5.6119e-02	  3.8300e-05	  4.0142e-01	  4.0003e-02	  7.7680e-04	  1.4795e-02	  5.9403e+04	  3.1775e-02	  6.4388e-02	  1.8538e-01	  5.0624e-01	  1.2960e-03	  1.9297e+01	  2.7393e-03	  2.6655e-03	  3.8720e-02	  6.3520e-02	  6.3520e-02	  3.5790e+00	  1.9801e+01	  0.0000e+00	  1.4957e-01	  7.9832e-04	  9.9710e-04	
     6.04356	    0.608108	  2.2900e+02	  6.0436e+00	  1.4541e-01	  2.8057e-03	  9.9318e-02	  5.6179e-02	  3.8356e-05	  4.0186e-01	  4.0047e-02	  7.7722e-04	  1.4810e-02	  5.9456e+04	  3.1755e-02	  6.4334e-02	  1.8525e-01	  5.0585e-01	  1.2841e-03	  1.9293e+01	  2.7498e-03	  2.6750e-03	  3.8551e-02	  6.3494e-02	  6.3494e-02	  3.5829e+00	  1.9797e+01	  0.0000e+00	  1.4976e-01	  7.9799e-04	  9.9665e-04	
     6.04309	    0.608731	  2.3000e+02	  6.0431e+00	  1.4562e-01	  2.8097e-03	  9.9400e-02	  5.6238e-02	  3.8411e-05	  4.0230e-01	  4.0091e-02	  7.7764e-04	  1.4825e-02	  5.9509e+04	  3.1735e-02	  6.4281e-02	  1.8512e-01	  5.0546e-01	  1.2723e-03	  1.9289e+01	  2.7602e-03	  2.6845e-03	  3.8384e-02	  6.3467e-02	  6.3467e-02	  3.5868e+00	  1.9793e+01	  0.0000e+00	  1.4995e-01	  7.9766e-04	  9.9620e-04	
     6.04262	    0.609347	  2.3100e+02	  6.0426e+00	  1.4584e-01	  2.8135e-03	  9.9480e-02	  5.6296e-02	  3.8466e-05	  4.0274e-01	  4.0134e-02	  7.7805e-04	  1.4840e-02	  5.9562e+04	  3.1715e-02	  6.4229e-02	  1.8499e-01	  5.0507e-01	  1.2607e-03	  1.9285e+01	  2.7707e-03	  2.6940e-03	  3.8218e-02	  6.3441e-02	  6.3441e-02	  3.5907e+00	  1.9789e+01	  0.0000e+00	  1.5014e-01	  7.9733e-04	  9.9576e-04	
     6.04217	    0.609958	  2.3200e+02	  6.0422e+00	  1.4605e-01	  2.8174e-03	  9.9560e-02	  5.6354e-02	  3.8520e-05	  4.0317e-01	  4.0177e-02	  7.7845e-04	  1.4855e-02	  5.9613e+04	  3.1695e-02	  6.4177e-02	  1.8487e-01	  5.0469e-01	  1.2493e-03	  1.9282e+01	  2.7813e-03	  2.7035e-03	  3.8054e-02	  6.3414e-02	  6.3414e-02	  3.5946e+00	  1.9785e+01	  0.0000e+00	  1.5032e-01	  7.9701e-04	  9.9532e-04	
     6.04171	    0.610562	  2.3300e+02	  6.0417e+00	  1.4626e-01	  2.8212e-03	  9.9639e-02	  5.6411e-02	  3.8574e-05	  4.0360e-01	  4.0220e-02	  7.7886e-04	  1.4869e-02	  5.9665e+04	  3.1676e-02	  6.4126e-02	  1.8474e-01	  5.0431e-01	  1.2380e-03	  1.9278e+01	  2.7919e-03	  2.7130e-03	  3.7891e-02	  6.3388e-02	  6.3388e-02	  3.5985e+00	  1.9782e+01	  0.0000e+00	  1.5051e-01	  7.9669e-04	  9.9489e-04	
     6.04126	     0.61116	  2.3400e+02	  6.0413e+00	  1.4646e-01	  2.8250e-03	  9.9717e-02	  5.6468e-02	  3.8627e-05	  4.0402e-01	  4.0262e-02	  7.7925e-04	  1.4884e-02	  5.9716e+04	  3.1657e-02	  6.4075e-02	  1.8462e-01	  5.0394e-01	  1.2270e-03	  1.9274e+01	  2.8025e-03	  2.7224e-03	  3.7730e-02	  6.3361e-02	  6.3361e-02	  3.6023e+00	  1.9778e+01	  0.0000e+00	  1.5069e-01	  7.9637e-04	  9.9446e-04	
     6.04082	    0.611752	  2.3500e+02	  6.0408e+00	  1.4667e-01	  2.8288e-03	  9.9794e-02	  5.6524e-02	  3.8680e-05	  4.0444e-01	  4.0303e-02	  7.7965e-04	  1.4898e-02	  5.9766e+04	  3.1638e-02	  6.4025e-02	  1.8449e-01	  5.0357e-01	  1.2160e-03	  1.9271e+01	  2.8132e-03	  2.7318e-03	  3.7569e-02	  6.3334e-02	  6.3334e-02	  3.6062e+00	  1.9774e+01	  0.0000e+00	  1.5087e-01	  7.9606e-04	  9.9403e-04	
     6.04038	    0.612338	  2.3600e+02	  6.0404e+00	  1.4687e-01	  2.8325e-03	  9.9871e-02	  5.6579e-02	  3.8732e-05	  4.0485e-01	  4.0345e-02	  7.8004e-04	  1.4912e-02	  5.9816e+04	  3.1620e-02	  6.3976e-02	  1.8437e-01	  5.0321e-01	  1.2053e-03	  1.9267e+01	  2.8239e-03	  2.7412e-03	  3.7411e-02	  6.3307e-02	  6.3307e-02	  3.6101e+00	  1.9770e+01	  0.0000e+00	  1.5105e-01	  7.9575e-04	  9.9361e-04	
     6.03995	    0.612918	  2.3700e+02	  6.0399e+00	  1.4707e-01	  2.8361e-03	  9.9947e-02	  5.6634e-02	  3.8784e-05	  4.0526e-01	  4.0385e-02	  7.8042e-04	  1.4926e-02	  5.9865e+04	  3.1601e-02	  6.3927e-02	  1.8425e-01	  5.0285e-01	  1.1947e-03	  1.9263e+01	  2.8346e-03	  2.7506e-03	  3.7254e-02	  6.3280e-02	  6.3280e-02	  3.6140e+00	  1.9766e+01	  0.0000e+00	  1.5123e-01	  7.9544e-04	  9.9320e-04	
     6.03952	    0.613492	  2.3800e+02	  6.0395e+00	  1.4727e-01	  2.8398e-03	  1.0002e-01	  5.6689e-02	  3.8835e-05	  4.0567e-01	  4.0426e-02	  7.8081e-04	  1.4940e-02	  5.9914e+04	  3.1583e-02	  6.3879e-02	  1.8413e-01	  5.0249e-01	  1.1842e-03	  1.9260e+01	  2.8453e-03	  2.7600e-03	  3.7098e-02	  6.3253e-02	  6.3253e-02	  3.6179e+00	  1.9762e+01	  0.0000e+00	  1.5141e-01	  7.9513e-04	  9.9278e-04	
     6.03909	    0.614061	  2.3900e+02	  6.0391e+00	  1.4747e-01	  2.8434e-03	  1.0010e-01	  5.6743e-02	  3.8886e-05	  4.0607e-01	  4.0466e-02	  7.8118e-04	  1.4954e-02	  5.9962e+04	  3.1565e-02	  6.3831e-02	  1.8402e-01	  5.0214e-01	  1.1739e-03	  1.9256e+01	  2.8561e-03	  2.7694e-03	  3.6943e-02	  6.3225e-02	  6.3225e-02	  3.6217e+00	  1.9758e+01	  0.0000e+00	  1.5158e-01	  7.9483e-04	  9.9238e-04	
     6.03867	    0.614624	  2.4000e+02	  6.0387e+00	  1.4767e-01	  2.8470e-03	  1.0017e-01	  5.6796e-02	  3.8937e-05	  4.0646e-01	  4.0506e-02	  7.8156e-04	  1.4968e-02	  6.0010e+04	  3.1547e-02	  6.3784e-02	  1.8390e-01	  5.0179e-01	  1.1638e-03	  1.9252e+01	  2.8670e-03	  2.7787e-03	  3.6790e-02	  6.3198e-02	  6.3198e-02	  3.6256e+00	  1.9754e+01	  0.0000e+00	  1.5175e-01	  7.9453e-04	  9.9197e-04	
     6.03826	    0.615181	  2.4100e+02	  6.0383e+00	  1.4786e-01	  2.8505e-03	  1.0024e-01	  5.6849e-02	  3.8986e-05	  4.0686e-01	  4.0545e-02	  7.8193e-04	  1.4981e-02	  6.0057e+04	  3.1530e-02	  6.3737e-02	  1.8379e-01	  5.0145e-01	  1.1538e-03	  1.9249e+01	  2.8778e-03	  2.7881e-03	  3.6638e-02	  6.3170e-02	  6.3170e-02	  3.6295e+00	  1.9751e+01	  0.0000e+00	  1.5192e-01	  7.9424e-04	  9.9157e-04	
     6.03785	    0.615733	  2.4200e+02	  6.0378e+00	  1.4805e-01	  2.8540e-03	  1.0031e-01	  5.6901e-02	  3.9036e-05	  4.0725e-01	  4.0584e-02	  7.8230e-04	  1.4994e-02	  6.0104e+04	  3.1512e-02	  6.3691e-02	  1.8367e-01	  5.0111e-01	  1.1439e-03	  1.9245e+01	  2.8887e-03	  2.7974e-03	  3.6487e-02	  6.3142e-02	  6.3142e-02	  3.6333e+00	  1.9747e+01	  0.0000e+00	  1.5209e-01	  7.9394e-04	  9.9118e-04	
     6.03744	    0.616279	  2.4300e+02	  6.0374e+00	  1.4824e-01	  2.8575e-03	  1.0038e-01	  5.6953e-02	  3.9085e-05	  4.0763e-01	  4.0622e-02	  7.8266e-04	  1.5008e-02	  6.0150e+04	  3.1495e-02	  6.3646e-02	  1.8356e-01	  5.0077e-01	  1.1342e-03	  1.9241e+01	  2.8996e-03	  2.8067e-03	  3.6338e-02	  6.3114e-02	  6.3114e-02	  3.6372e+00	  1.9743e+01	  0.0000e+00	  1.5226e-01	  7.9365e-04	  9.9079e-04	
     6.03704	     0.61682	  2.4400e+02	  6.0370e+00	  1.4843e-01	  2.8609e-03	  1.0045e-01	  5.7004e-02	  3.9133e-05	  4.0802e-01	  4.0660e-02	  7.8302e-04	  1.5021e-02	  6.0196e+04	  3.1478e-02	  6.3601e-02	  1.8345e-01	  5.0043e-01	  1.1246e-03	  1.9238e+01	  2.9106e-03	  2.8159e-03	  3.6190e-02	  6.3086e-02	  6.3086e-02	  3.6410e+00	  1.9739e+01	  0.0000e+00	  1.5243e-01	  7.9336e-04	  9.9040e-04	
     6.03664	    0.617355	  2.4500e+02	  6.0366e+00	  1.4862e-01	  2.8643e-03	  1.0052e-01	  5.7055e-02	  3.9181e-05	  4.0839e-01	  4.0698e-02	  7.8337e-04	  1.5034e-02	  6.0242e+04	  3.1461e-02	  6.3556e-02	  1.8334e-01	  5.0010e-01	  1.1151e-03	  1.9234e+01	  2.9216e-03	  2.8252e-03	  3.6043e-02	  6.3058e-02	  6.3058e-02	  3.6449e+00	  1.9735e+01	  0.0000e+00	  1.5259e-01	  7.9308e-04	  9.9001e-04	
     6.03625	    0.617885	  2.4600e+02	  6.0362e+00	  1.4880e-01	  2.8677e-03	  1.0059e-01	  5.7105e-02	  3.9229e-05	  4.0877e-01	  4.0735e-02	  7.8372e-04	  1.5047e-02	  6.0287e+04	  3.1445e-02	  6.3512e-02	  1.8323e-01	  4.9978e-01	  1.1058e-03	  1.9230e+01	  2.9326e-03	  2.8344e-03	  3.5897e-02	  6.3030e-02	  6.3030e-02	  3.6487e+00	  1.9731e+01	  0.0000e+00	  1.5275e-01	  7.9280e-04	  9.8964e-04	
     6.03586	     0.61841	  2.4700e+02	  6.0359e+00	  1.4899e-01	  2.8710e-03	  1.0066e-01	  5.7155e-02	  3.9276e-05	  4.0914e-01	  4.0772e-02	  7.8407e-04	  1.5059e-02	  6.0331e+04	  3.1428e-02	  6.3469e-02	  1.8313e-01	  4.9946e-01	  1.0966e-03	  1.9227e+01	  2.9437e-03	  2.8436e-03	  3.5753e-02	  6.3002e-02	  6.3002e-02	  3.6526e+00	  1.9727e+01	  0.0000e+00	  1.5291e-01	  7.9252e-04	  9.8926e-04	
