          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     5.83363	     1.03054	  3.4800e+02	  5.8336e+00	  3.4749e-01	  6.6018e-03	  1.3792e-01	  9.5253e-02	  7.6236e-05	  7.1629e-01	  7.1361e-02	  9.7908e-04	  2.3644e-02	  9.4919e+04	  2.2782e-02	  4.1473e-02	  1.2629e-01	  3.1103e-01	  1.6511e-02	  1.9455e+01	  7.2129e-03	  4.3870e-03	  2.8025e-02	  5.4171e-02	  5.4171e-02	  3.4288e+00	  1.9951e+01	  0.0000e+00	  1.9018e-01	  7.4605e-04	  1.1211e-03	
     5.83349	     1.03083	  3.4900e+02	  5.8335e+00	  3.4763e-01	  6.6046e-03	  1.3795e-01	  9.5281e-02	  7.6271e-05	  7.1652e-01	  7.1384e-02	  9.7923e-04	  2.3652e-02	  9.4942e+04	  2.2778e-02	  4.1463e-02	  1.2626e-01	  3.1093e-01	  1.6509e-02	  1.9452e+01	  7.2244e-03	  4.3861e-03	  2.8012e-02	  5.4144e-02	  5.4144e-02	  3.4316e+00	  1.9948e+01	  0.0000e+00	  1.9024e-01	  7.4592e-04	  1.1210e-03	
     5.83335	     1.03112	  3.5000e+02	  5.8334e+00	  3.4777e-01	  6.6074e-03	  1.3797e-01	  9.5309e-02	  7.6306e-05	  7.1674e-01	  7.1406e-02	  9.7938e-04	  2.3659e-02	  9.4964e+04	  2.2774e-02	  4.1454e-02	  1.2624e-01	  3.1084e-01	  1.6506e-02	  1.9449e+01	  7.2359e-03	  4.3853e-03	  2.8000e-02	  5.4117e-02	  5.4117e-02	  3.4344e+00	  1.9946e+01	  0.0000e+00	  1.9030e-01	  7.4580e-04	  1.1209e-03	
     5.83321	     1.03141	  3.5100e+02	  5.8332e+00	  3.4792e-01	  6.6102e-03	  1.3800e-01	  9.5337e-02	  7.6341e-05	  7.1695e-01	  7.1427e-02	  9.7953e-04	  2.3667e-02	  9.4987e+04	  2.2770e-02	  4.1444e-02	  1.2621e-01	  3.1076e-01	  1.6503e-02	  1.9446e+01	  7.2473e-03	  4.3845e-03	  2.7988e-02	  5.4090e-02	  5.4090e-02	  3.4372e+00	  1.9943e+01	  0.0000e+00	  1.9036e-01	  7.4567e-04	  1.1208e-03	
     5.83308	      1.0317	  3.5200e+02	  5.8331e+00	  3.4806e-01	  6.6129e-03	  1.3802e-01	  9.5365e-02	  7.6376e-05	  7.1717e-01	  7.1449e-02	  9.7967e-04	  2.3674e-02	  9.5009e+04	  2.2766e-02	  4.1435e-02	  1.2619e-01	  3.1067e-01	  1.6501e-02	  1.9444e+01	  7.2587e-03	  4.3836e-03	  2.7975e-02	  5.4063e-02	  5.4063e-02	  3.4400e+00	  1.9940e+01	  0.0000e+00	  1.9042e-01	  7.4555e-04	  1.1207e-03	
     5.83294	     1.03199	  3.5300e+02	  5.8329e+00	  3.4820e-01	  6.6156e-03	  1.3805e-01	  9.5392e-02	  7.6410e-05	  7.1738e-01	  7.1470e-02	  9.7982e-04	  2.3681e-02	  9.5031e+04	  2.2762e-02	  4.1426e-02	  1.2616e-01	  3.1058e-01	  1.6498e-02	  1.9441e+01	  7.2701e-03	  4.3828e-03	  2.7963e-02	  5.4036e-02	  5.4036e-02	  3.4428e+00	  1.9937e+01	  0.0000e+00	  1.9047e-01	  7.4543e-04	  1.1206e-03	
     5.83281	     1.03227	  3.5400e+02	  5.8328e+00	  3.4834e-01	  6.6183e-03	  1.3807e-01	  9.5419e-02	  7.6443e-05	  7.1760e-01	  7.1491e-02	  9.7996e-04	  2.3688e-02	  9.5053e+04	  2.2759e-02	  4.1417e-02	  1.2614e-01	  3.1050e-01	  1.6495e-02	  1.9438e+01	  7.2815e-03	  4.3819e-03	  2.7951e-02	  5.4009e-02	  5.4009e-02	  3.4456e+00	  1.9934e+01	  0.0000e+00	  1.9053e-01	  7.4530e-04	  1.1205e-03	
     5.83268	     1.03255	  3.5500e+02	  5.8327e+00	  3.4847e-01	  6.6210e-03	  1.3810e-01	  9.5446e-02	  7.6477e-05	  7.1781e-01	  7.1512e-02	  9.8010e-04	  2.3695e-02	  9.5075e+04	  2.2755e-02	  4.1408e-02	  1.2611e-01	  3.1041e-01	  1.6493e-02	  1.9436e+01	  7.2928e-03	  4.3810e-03	  2.7939e-02	  5.3983e-02	  5.3983e-02	  3.4484e+00	  1.9932e+01	  0.0000e+00	  1.9059e-01	  7.4519e-04	  1.1205e-03	
     5.83255	     1.03282	  3.5600e+02	  5.8326e+00	  3.4861e-01	  6.6237e-03	  1.3812e-01	  9.5473e-02	  7.6510e-05	  7.1801e-01	  7.1533e-02	  9.8024e-04	  2.3702e-02	  9.5096e+04	  2.2751e-02	  4.1399e-02	  1.2609e-01	  3.1033e-01	  1.6490e-02	  1.9433e+01	  7.3041e-03	  4.3802e-03	  2.7927e-02	  5.3956e-02	  5.3956e-02	  3.4512e+00	  1.9929e+01	  0.0000e+00	  1.9064e-01	  7.4507e-04	  1.1204e-03	
     5.83242	     1.03309	  3.5700e+02	  5.8324e+00	  3.4874e-01	  6.6263e-03	  1.3814e-01	  9.5499e-02	  7.6542e-05	  7.1822e-01	  7.1553e-02	  9.8038e-04	  2.3709e-02	  9.5117e+04	  2.2748e-02	  4.1390e-02	  1.2606e-01	  3.1024e-01	  1.6488e-02	  1.9430e+01	  7.3154e-03	  4.3793e-03	  2.7915e-02	  5.3929e-02	  5.3929e-02	  3.4540e+00	  1.9926e+01	  0.0000e+00	  1.9070e-01	  7.4495e-04	  1.1203e-03	
     5.83229	     1.03336	  3.5800e+02	  5.8323e+00	  3.4888e-01	  6.6289e-03	  1.3817e-01	  9.5525e-02	  7.6575e-05	  7.1842e-01	  7.1574e-02	  9.8052e-04	  2.3716e-02	  9.5138e+04	  2.2744e-02	  4.1382e-02	  1.2604e-01	  3.1016e-01	  1.6485e-02	  1.9427e+01	  7.3266e-03	  4.3784e-03	  2.7903e-02	  5.3902e-02	  5.3902e-02	  3.4568e+00	  1.9923e+01	  0.0000e+00	  1.9075e-01	  7.4483e-04	  1.1202e-03	
     5.83217	     1.03363	  3.5900e+02	  5.8322e+00	  3.4901e-01	  6.6314e-03	  1.3819e-01	  9.5551e-02	  7.6607e-05	  7.1862e-01	  7.1594e-02	  9.8066e-04	  2.3723e-02	  9.5159e+04	  2.2741e-02	  4.1373e-02	  1.2602e-01	  3.1008e-01	  1.6482e-02	  1.9425e+01	  7.3379e-03	  4.3775e-03	  2.7891e-02	  5.3875e-02	  5.3875e-02	  3.4596e+00	  1.9920e+01	  0.0000e+00	  1.9081e-01	  7.4472e-04	  1.1201e-03	
     5.83204	      1.0339	  3.6000e+02	  5.8320e+00	  3.4914e-01	  6.6340e-03	  1.3821e-01	  9.5576e-02	  7.6639e-05	  7.1882e-01	  7.1614e-02	  9.8079e-04	  2.3730e-02	  9.5180e+04	  2.2737e-02	  4.1365e-02	  1.2599e-01	  3.1000e-01	  1.6480e-02	  1.9422e+01	  7.3491e-03	  4.3766e-03	  2.7879e-02	  5.3848e-02	  5.3848e-02	  3.4624e+00	  1.9918e+01	  0.0000e+00	  1.9086e-01	  7.4460e-04	  1.1200e-03	
     5.83192	     1.03416	  3.6100e+02	  5.8319e+00	  3.4927e-01	  6.6365e-03	  1.3823e-01	  9.5601e-02	  7.6670e-05	  7.1902e-01	  7.1633e-02	  9.8093e-04	  2.3736e-02	  9.5200e+04	  2.2734e-02	  4.1356e-02	  1.2597e-01	  3.0992e-01	  1.6477e-02	  1.9419e+01	  7.3602e-03	  4.3757e-03	  2.7867e-02	  5.3821e-02	  5.3821e-02	  3.4651e+00	  1.9915e+01	  0.0000e+00	  1.9091e-01	  7.4449e-04	  1.1199e-03	
      5.8318	     1.03442	  3.6200e+02	  5.8318e+00	  3.4940e-01	  6.6390e-03	  1.3826e-01	  9.5626e-02	  7.6701e-05	  7.1922e-01	  7.1653e-02	  9.8106e-04	  2.3743e-02	  9.5220e+04	  2.2730e-02	  4.1348e-02	  1.2595e-01	  3.0984e-01	  1.6475e-02	  1.9416e+01	  7.3713e-03	  4.3748e-03	  2.7855e-02	  5.3794e-02	  5.3794e-02	  3.4679e+00	  1.9912e+01	  0.0000e+00	  1.9096e-01	  7.4438e-04	  1.1199e-03	
     5.83168	     1.03467	  3.6300e+02	  5.8317e+00	  3.4952e-01	  6.6414e-03	  1.3828e-01	  9.5651e-02	  7.6732e-05	  7.1941e-01	  7.1672e-02	  9.8119e-04	  2.3749e-02	  9.5240e+04	  2.2727e-02	  4.1340e-02	  1.2593e-01	  3.0976e-01	  1.6472e-02	  1.9414e+01	  7.3825e-03	  4.3739e-03	  2.7843e-02	  5.3768e-02	  5.3768e-02	  3.4707e+00	  1.9909e+01	  0.0000e+00	  1.9102e-01	  7.4427e-04	  1.1198e-03	
     5.83156	     1.03493	  3.6400e+02	  5.8316e+00	  3.4965e-01	  6.6439e-03	  1.3830e-01	  9.5676e-02	  7.6763e-05	  7.1960e-01	  7.1691e-02	  9.8132e-04	  2.3756e-02	  9.5260e+04	  2.2724e-02	  4.1332e-02	  1.2590e-01	  3.0968e-01	  1.6469e-02	  1.9411e+01	  7.3935e-03	  4.3730e-03	  2.7831e-02	  5.3741e-02	  5.3741e-02	  3.4735e+00	  1.9907e+01	  0.0000e+00	  1.9107e-01	  7.4416e-04	  1.1197e-03	
     5.83144	     1.03518	  3.6500e+02	  5.8314e+00	  3.4977e-01	  6.6463e-03	  1.3832e-01	  9.5700e-02	  7.6793e-05	  7.1979e-01	  7.1710e-02	  9.8145e-04	  2.3762e-02	  9.5279e+04	  2.2720e-02	  4.1324e-02	  1.2588e-01	  3.0961e-01	  1.6467e-02	  1.9408e+01	  7.4046e-03	  4.3721e-03	  2.7820e-02	  5.3714e-02	  5.3714e-02	  3.4763e+00	  1.9904e+01	  0.0000e+00	  1.9112e-01	  7.4405e-04	  1.1196e-03	
     5.83132	     1.03543	  3.6600e+02	  5.8313e+00	  3.4990e-01	  6.6487e-03	  1.3834e-01	  9.5724e-02	  7.6823e-05	  7.1998e-01	  7.1729e-02	  9.8157e-04	  2.3768e-02	  9.5299e+04	  2.2717e-02	  4.1316e-02	  1.2586e-01	  3.0953e-01	  1.6464e-02	  1.9406e+01	  7.4156e-03	  4.3712e-03	  2.7808e-02	  5.3687e-02	  5.3687e-02	  3.4790e+00	  1.9901e+01	  0.0000e+00	  1.9117e-01	  7.4395e-04	  1.1195e-03	
      5.8312	     1.03568	  3.6700e+02	  5.8312e+00	  3.5002e-01	  6.6511e-03	  1.3836e-01	  9.5748e-02	  7.6852e-05	  7.2016e-01	  7.1748e-02	  9.8170e-04	  2.3775e-02	  9.5318e+04	  2.2714e-02	  4.1308e-02	  1.2584e-01	  3.0945e-01	  1.6462e-02	  1.9403e+01	  7.4266e-03	  4.3703e-03	  2.7796e-02	  5.3660e-02	  5.3660e-02	  3.4818e+00	  1.9898e+01	  0.0000e+00	  1.9122e-01	  7.4384e-04	  1.1195e-03	
     5.83109	     1.03592	  3.6800e+02	  5.8311e+00	  3.5014e-01	  6.6534e-03	  1.3838e-01	  9.5771e-02	  7.6882e-05	  7.2035e-01	  7.1766e-02	  9.8183e-04	  2.3781e-02	  9.5337e+04	  2.2710e-02	  4.1300e-02	  1.2582e-01	  3.0938e-01	  1.6459e-02	  1.9400e+01	  7.4376e-03	  4.3694e-03	  2.7785e-02	  5.3634e-02	  5.3634e-02	  3.4846e+00	  1.9895e+01	  0.0000e+00	  1.9127e-01	  7.4373e-04	  1.1194e-03	
     5.83098	     1.03616	  3.6900e+02	  5.8310e+00	  3.5026e-01	  6.6557e-03	  1.3840e-01	  9.5795e-02	  7.6911e-05	  7.2053e-01	  7.1784e-02	  9.8195e-04	  2.3787e-02	  9.5356e+04	  2.2707e-02	  4.1292e-02	  1.2580e-01	  3.0931e-01	  1.6457e-02	  1.9397e+01	  7.4485e-03	  4.3684e-03	  2.7773e-02	  5.3607e-02	  5.3607e-02	  3.4874e+00	  1.9893e+01	  0.0000e+00	  1.9131e-01	  7.4363e-04	  1.1193e-03	
     5.83086	      1.0364	  3.7000e+02	  5.8309e+00	  3.5038e-01	  6.6580e-03	  1.3843e-01	  9.5818e-02	  7.6940e-05	  7.2071e-01	  7.1802e-02	  9.8207e-04	  2.3793e-02	  9.5374e+04	  2.2704e-02	  4.1285e-02	  1.2578e-01	  3.0923e-01	  1.6454e-02	  1.9395e+01	  7.4594e-03	  4.3675e-03	  2.7762e-02	  5.3580e-02	  5.3580e-02	  3.4901e+00	  1.9890e+01	  0.0000e+00	  1.9136e-01	  7.4353e-04	  1.1192e-03	
     5.83075	     1.03664	  3.7100e+02	  5.8308e+00	  3.5049e-01	  6.6603e-03	  1.3845e-01	  9.5840e-02	  7.6968e-05	  7.2089e-01	  7.1820e-02	  9.8219e-04	  2.3799e-02	  9.5393e+04	  2.2701e-02	  4.1277e-02	  1.2576e-01	  3.0916e-01	  1.6452e-02	  1.9392e+01	  7.4703e-03	  4.3666e-03	  2.7750e-02	  5.3554e-02	  5.3554e-02	  3.4929e+00	  1.9887e+01	  0.0000e+00	  1.9141e-01	  7.4342e-04	  1.1191e-03	
     5.83064	     1.03687	  3.7200e+02	  5.8306e+00	  3.5061e-01	  6.6626e-03	  1.3847e-01	  9.5863e-02	  7.6996e-05	  7.2107e-01	  7.1838e-02	  9.8231e-04	  2.3805e-02	  9.5411e+04	  2.2698e-02	  4.1270e-02	  1.2574e-01	  3.0909e-01	  1.6449e-02	  1.9389e+01	  7.4811e-03	  4.3656e-03	  2.7739e-02	  5.3527e-02	  5.3527e-02	  3.4957e+00	  1.9884e+01	  0.0000e+00	  1.9146e-01	  7.4332e-04	  1.1191e-03	
     5.83053	     1.03711	  3.7300e+02	  5.8305e+00	  3.5072e-01	  6.6648e-03	  1.3849e-01	  9.5885e-02	  7.7024e-05	  7.2124e-01	  7.1855e-02	  9.8243e-04	  2.3811e-02	  9.5429e+04	  2.2695e-02	  4.1262e-02	  1.2572e-01	  3.0902e-01	  1.6447e-02	  1.9387e+01	  7.4920e-03	  4.3647e-03	  2.7727e-02	  5.3500e-02	  5.3500e-02	  3.4984e+00	  1.9882e+01	  0.0000e+00	  1.9150e-01	  7.4322e-04	  1.1190e-03	
     5.83042	     1.03734	  3.7400e+02	  5.8304e+00	  3.5084e-01	  6.6670e-03	  1.3851e-01	  9.5908e-02	  7.7052e-05	  7.2141e-01	  7.1872e-02	  9.8255e-04	  2.3817e-02	  9.5447e+04	  2.2692e-02	  4.1255e-02	  1.2570e-01	  3.0895e-01	  1.6444e-02	  1.9384e+01	  7.5028e-03	  4.3637e-03	  2.7716e-02	  5.3473e-02	  5.3473e-02	  3.5012e+00	  1.9879e+01	  0.0000e+00	  1.9155e-01	  7.4312e-04	  1.1189e-03	
     5.83032	     1.03756	  3.7500e+02	  5.8303e+00	  3.5095e-01	  6.6692e-03	  1.3852e-01	  9.5930e-02	  7.7079e-05	  7.2159e-01	  7.1889e-02	  9.8266e-04	  2.3823e-02	  9.5464e+04	  2.2689e-02	  4.1248e-02	  1.2568e-01	  3.0888e-01	  1.6442e-02	  1.9381e+01	  7.5135e-03	  4.3628e-03	  2.7704e-02	  5.3447e-02	  5.3447e-02	  3.5039e+00	  1.9876e+01	  0.0000e+00	  1.9160e-01	  7.4303e-04	  1.1188e-03	
     5.83021	     1.03779	  3.7600e+02	  5.8302e+00	  3.5106e-01	  6.6714e-03	  1.3854e-01	  9.5951e-02	  7.7107e-05	  7.2176e-01	  7.1906e-02	  9.8278e-04	  2.3828e-02	  9.5482e+04	  2.2686e-02	  4.1240e-02	  1.2566e-01	  3.0881e-01	  1.6439e-02	  1.9378e+01	  7.5243e-03	  4.3618e-03	  2.7693e-02	  5.3420e-02	  5.3420e-02	  3.5067e+00	  1.9873e+01	  0.0000e+00	  1.9164e-01	  7.4293e-04	  1.1188e-03	
     5.83011	     1.03801	  3.7700e+02	  5.8301e+00	  3.5117e-01	  6.6735e-03	  1.3856e-01	  9.5973e-02	  7.7133e-05	  7.2192e-01	  7.1923e-02	  9.8289e-04	  2.3834e-02	  9.5499e+04	  2.2683e-02	  4.1233e-02	  1.2564e-01	  3.0874e-01	  1.6437e-02	  1.9376e+01	  7.5350e-03	  4.3609e-03	  2.7682e-02	  5.3394e-02	  5.3394e-02	  3.5095e+00	  1.9871e+01	  0.0000e+00	  1.9169e-01	  7.4283e-04	  1.1187e-03	
        5.83	     1.03823	  3.7800e+02	  5.8300e+00	  3.5128e-01	  6.6756e-03	  1.3858e-01	  9.5994e-02	  7.7160e-05	  7.2209e-01	  7.1940e-02	  9.8300e-04	  2.3840e-02	  9.5516e+04	  2.2680e-02	  4.1226e-02	  1.2562e-01	  3.0868e-01	  1.6434e-02	  1.9373e+01	  7.5457e-03	  4.3599e-03	  2.7670e-02	  5.3367e-02	  5.3367e-02	  3.5122e+00	  1.9868e+01	  0.0000e+00	  1.9173e-01	  7.4274e-04	  1.1186e-03	
      5.8299	     1.03845	  3.7900e+02	  5.8299e+00	  3.5139e-01	  6.6777e-03	  1.3860e-01	  9.6015e-02	  7.7186e-05	  7.2226e-01	  7.1956e-02	  9.8312e-04	  2.3845e-02	  9.5533e+04	  2.2677e-02	  4.1219e-02	  1.2560e-01	  3.0861e-01	  1.6432e-02	  1.9370e+01	  7.5563e-03	  4.3590e-03	  2.7659e-02	  5.3340e-02	  5.3340e-02	  3.5150e+00	  1.9865e+01	  0.0000e+00	  1.9178e-01	  7.4264e-04	  1.1186e-03	
      5.8298	     1.03867	  3.8000e+02	  5.8298e+00	  3.5150e-01	  6.6798e-03	  1.3862e-01	  9.6036e-02	  7.7212e-05	  7.2242e-01	  7.1972e-02	  9.8323e-04	  2.3851e-02	  9.5550e+04	  2.2674e-02	  4.1213e-02	  1.2558e-01	  3.0854e-01	  1.6429e-02	  1.9368e+01	  7.5670e-03	  4.3580e-03	  2.7648e-02	  5.3314e-02	  5.3314e-02	  3.5177e+00	  1.9862e+01	  0.0000e+00	  1.9182e-01	  7.4255e-04	  1.1185e-03	
      5.8297	     1.03888	  3.8100e+02	  5.8297e+00	  3.5160e-01	  6.6819e-03	  1.3864e-01	  9.6057e-02	  7.7238e-05	  7.2258e-01	  7.1989e-02	  9.8334e-04	  2.3856e-02	  9.5567e+04	  2.2671e-02	  4.1206e-02	  1.2556e-01	  3.0848e-01	  1.6427e-02	  1.9365e+01	  7.5776e-03	  4.3570e-03	  2.7637e-02	  5.3287e-02	  5.3287e-02	  3.5205e+00	  1.9860e+01	  0.0000e+00	  1.9186e-01	  7.4246e-04	  1.1184e-03	
      5.8296	      1.0391	  3.8200e+02	  5.8296e+00	  3.5171e-01	  6.6839e-03	  1.3866e-01	  9.6077e-02	  7.7264e-05	  7.2274e-01	  7.2005e-02	  9.8344e-04	  2.3862e-02	  9.5583e+04	  2.2669e-02	  4.1199e-02	  1.2554e-01	  3.0842e-01	  1.6424e-02	  1.9362e+01	  7.5881e-03	  4.3560e-03	  2.7625e-02	  5.3261e-02	  5.3261e-02	  3.5232e+00	  1.9857e+01	  0.0000e+00	  1.9191e-01	  7.4236e-04	  1.1184e-03	
      5.8295	     1.03931	  3.8300e+02	  5.8295e+00	  3.5181e-01	  6.6859e-03	  1.3867e-01	  9.6097e-02	  7.7289e-05	  7.2290e-01	  7.2020e-02	  9.8355e-04	  2.3867e-02	  9.5600e+04	  2.2666e-02	  4.1192e-02	  1.2553e-01	  3.0835e-01	  1.6422e-02	  1.9360e+01	  7.5987e-03	  4.3551e-03	  2.7614e-02	  5.3234e-02	  5.3234e-02	  3.5260e+00	  1.9854e+01	  0.0000e+00	  1.9195e-01	  7.4227e-04	  1.1183e-03	
      5.8294	     1.03952	  3.8400e+02	  5.8294e+00	  3.5191e-01	  6.6879e-03	  1.3869e-01	  9.6117e-02	  7.7314e-05	  7.2306e-01	  7.2036e-02	  9.8366e-04	  2.3872e-02	  9.5616e+04	  2.2663e-02	  4.1186e-02	  1.2551e-01	  3.0829e-01	  1.6419e-02	  1.9357e+01	  7.6092e-03	  4.3541e-03	  2.7603e-02	  5.3208e-02	  5.3208e-02	  3.5287e+00	  1.9851e+01	  0.0000e+00	  1.9199e-01	  7.4218e-04	  1.1182e-03	
      5.8293	     1.03972	  3.8500e+02	  5.8293e+00	  3.5202e-01	  6.6899e-03	  1.3871e-01	  9.6137e-02	  7.7339e-05	  7.2321e-01	  7.2052e-02	  9.8376e-04	  2.3877e-02	  9.5632e+04	  2.2660e-02	  4.1179e-02	  1.2549e-01	  3.0823e-01	  1.6417e-02	  1.9354e+01	  7.6197e-03	  4.3531e-03	  2.7592e-02	  5.3181e-02	  5.3181e-02	  3.5315e+00	  1.9849e+01	  0.0000e+00	  1.9203e-01	  7.4210e-04	  1.1182e-03	
     5.82921	     1.03993	  3.8600e+02	  5.8292e+00	  3.5212e-01	  6.6919e-03	  1.3873e-01	  9.6157e-02	  7.7364e-05	  7.2336e-01	  7.2067e-02	  9.8387e-04	  2.3883e-02	  9.5647e+04	  2.2658e-02	  4.1173e-02	  1.2547e-01	  3.0816e-01	  1.6415e-02	  1.9352e+01	  7.6302e-03	  4.3521e-03	  2.7581e-02	  5.3155e-02	  5.3155e-02	  3.5342e+00	  1.9846e+01	  0.0000e+00	  1.9207e-01	  7.4201e-04	  1.1181e-03	
     5.82911	     1.04013	  3.8700e+02	  5.8291e+00	  3.5222e-01	  6.6938e-03	  1.3874e-01	  9.6176e-02	  7.7388e-05	  7.2352e-01	  7.2082e-02	  9.8397e-04	  2.3888e-02	  9.5663e+04	  2.2655e-02	  4.1166e-02	  1.2545e-01	  3.0810e-01	  1.6412e-02	  1.9349e+01	  7.6406e-03	  4.3511e-03	  2.7570e-02	  5.3128e-02	  5.3128e-02	  3.5369e+00	  1.9843e+01	  0.0000e+00	  1.9211e-01	  7.4192e-04	  1.1180e-03	
     5.82902	     1.04033	  3.8800e+02	  5.8290e+00	  3.5232e-01	  6.6958e-03	  1.3876e-01	  9.6196e-02	  7.7412e-05	  7.2367e-01	  7.2097e-02	  9.8407e-04	  2.3893e-02	  9.5679e+04	  2.2653e-02	  4.1160e-02	  1.2544e-01	  3.0804e-01	  1.6410e-02	  1.9346e+01	  7.6510e-03	  4.3501e-03	  2.7559e-02	  5.3102e-02	  5.3102e-02	  3.5397e+00	  1.9840e+01	  0.0000e+00	  1.9215e-01	  7.4183e-04	  1.1180e-03	
     5.82893	     1.04053	  3.8900e+02	  5.8289e+00	  3.5241e-01	  6.6977e-03	  1.3878e-01	  9.6215e-02	  7.7436e-05	  7.2382e-01	  7.2112e-02	  9.8417e-04	  2.3898e-02	  9.5694e+04	  2.2650e-02	  4.1154e-02	  1.2542e-01	  3.0798e-01	  1.6407e-02	  1.9343e+01	  7.6614e-03	  4.3491e-03	  2.7548e-02	  5.3076e-02	  5.3076e-02	  3.5424e+00	  1.9838e+01	  0.0000e+00	  1.9219e-01	  7.4175e-04	  1.1179e-03	
     5.82884	     1.04072	  3.9000e+02	  5.8288e+00	  3.5251e-01	  6.6996e-03	  1.3879e-01	  9.6234e-02	  7.7460e-05	  7.2396e-01	  7.2127e-02	  9.8427e-04	  2.3903e-02	  9.5709e+04	  2.2647e-02	  4.1147e-02	  1.2540e-01	  3.0792e-01	  1.6405e-02	  1.9341e+01	  7.6718e-03	  4.3481e-03	  2.7537e-02	  5.3049e-02	  5.3049e-02	  3.5452e+00	  1.9835e+01	  0.0000e+00	  1.9223e-01	  7.4166e-04	  1.1178e-03	
     5.82875	     1.04092	  3.9100e+02	  5.8287e+00	  3.5261e-01	  6.7014e-03	  1.3881e-01	  9.6252e-02	  7.7483e-05	  7.2411e-01	  7.2141e-02	  9.8437e-04	  2.3908e-02	  9.5724e+04	  2.2645e-02	  4.1141e-02	  1.2539e-01	  3.0787e-01	  1.6402e-02	  1.9338e+01	  7.6821e-03	  4.3471e-03	  2.7526e-02	  5.3023e-02	  5.3023e-02	  3.5479e+00	  1.9832e+01	  0.0000e+00	  1.9227e-01	  7.4158e-04	  1.1178e-03	
     5.82866	     1.04111	  3.9200e+02	  5.8287e+00	  3.5270e-01	  6.7033e-03	  1.3883e-01	  9.6271e-02	  7.7506e-05	  7.2425e-01	  7.2156e-02	  9.8447e-04	  2.3913e-02	  9.5739e+04	  2.2642e-02	  4.1135e-02	  1.2537e-01	  3.0781e-01	  1.6400e-02	  1.9335e+01	  7.6924e-03	  4.3461e-03	  2.7516e-02	  5.2996e-02	  5.2996e-02	  3.5506e+00	  1.9829e+01	  0.0000e+00	  1.9231e-01	  7.4150e-04	  1.1177e-03	
     5.82857	      1.0413	  3.9300e+02	  5.8286e+00	  3.5279e-01	  6.7051e-03	  1.3884e-01	  9.6289e-02	  7.7529e-05	  7.2440e-01	  7.2170e-02	  9.8456e-04	  2.3917e-02	  9.5754e+04	  2.2640e-02	  4.1129e-02	  1.2535e-01	  3.0775e-01	  1.6398e-02	  1.9333e+01	  7.7027e-03	  4.3451e-03	  2.7505e-02	  5.2970e-02	  5.2970e-02	  3.5533e+00	  1.9827e+01	  0.0000e+00	  1.9235e-01	  7.4141e-04	  1.1177e-03	
     5.82848	     1.04149	  3.9400e+02	  5.8285e+00	  3.5289e-01	  6.7069e-03	  1.3886e-01	  9.6307e-02	  7.7552e-05	  7.2454e-01	  7.2184e-02	  9.8466e-04	  2.3922e-02	  9.5768e+04	  2.2637e-02	  4.1123e-02	  1.2534e-01	  3.0769e-01	  1.6395e-02	  1.9330e+01	  7.7129e-03	  4.3441e-03	  2.7494e-02	  5.2944e-02	  5.2944e-02	  3.5561e+00	  1.9824e+01	  0.0000e+00	  1.9239e-01	  7.4133e-04	  1.1176e-03	
     5.82839	     1.04167	  3.9500e+02	  5.8284e+00	  3.5298e-01	  6.7087e-03	  1.3887e-01	  9.6325e-02	  7.7574e-05	  7.2468e-01	  7.2198e-02	  9.8476e-04	  2.3927e-02	  9.5783e+04	  2.2635e-02	  4.1117e-02	  1.2532e-01	  3.0764e-01	  1.6393e-02	  1.9327e+01	  7.7232e-03	  4.3431e-03	  2.7483e-02	  5.2917e-02	  5.2917e-02	  3.5588e+00	  1.9821e+01	  0.0000e+00	  1.9242e-01	  7.4125e-04	  1.1175e-03	
      5.8283	     1.04186	  3.9600e+02	  5.8283e+00	  3.5307e-01	  6.7105e-03	  1.3889e-01	  9.6343e-02	  7.7597e-05	  7.2482e-01	  7.2212e-02	  9.8485e-04	  2.3932e-02	  9.5797e+04	  2.2633e-02	  4.1112e-02	  1.2531e-01	  3.0758e-01	  1.6390e-02	  1.9325e+01	  7.7334e-03	  4.3420e-03	  2.7472e-02	  5.2891e-02	  5.2891e-02	  3.5615e+00	  1.9818e+01	  0.0000e+00	  1.9246e-01	  7.4117e-04	  1.1175e-03	
     5.82822	     1.04204	  3.9700e+02	  5.8282e+00	  3.5316e-01	  6.7123e-03	  1.3891e-01	  9.6361e-02	  7.7619e-05	  7.2496e-01	  7.2226e-02	  9.8494e-04	  2.3936e-02	  9.5811e+04	  2.2630e-02	  4.1106e-02	  1.2529e-01	  3.0753e-01	  1.6388e-02	  1.9322e+01	  7.7435e-03	  4.3410e-03	  2.7462e-02	  5.2865e-02	  5.2865e-02	  3.5643e+00	  1.9816e+01	  0.0000e+00	  1.9250e-01	  7.4109e-04	  1.1174e-03	
