          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     11.3656	    0.500561	  1.9800e+02	  1.1366e+01	  1.1340e-01	  3.9423e-03	  7.4300e-02	  6.4027e-02	  6.1961e-10	  2.8480e-01	  7.1099e-02	  2.7415e-03	  7.6234e-06	  5.4701e+04	  3.3679e-02	  6.9484e-02	  1.9775e-01	  5.4222e-01	  2.1030e-02	  1.8383e+01	  1.5068e+00	  1.4321e-02	  1.0757e-01	  1.1180e-01	  1.1180e-01	  3.2246e+00	  2.0259e+01	  1.9999e-03	  1.2912e+00	  1.0417e-03	  0.0000e+00	
     11.3668	    0.501295	  1.9900e+02	  1.1367e+01	  1.1364e-01	  3.9505e-03	  7.4381e-02	  6.4145e-02	  6.1882e-10	  2.8525e-01	  7.1211e-02	  2.7421e-03	  7.6230e-06	  5.4772e+04	  3.3648e-02	  6.9402e-02	  1.9755e-01	  5.4166e-01	  2.0792e-02	  1.8382e+01	  1.5056e+00	  1.4404e-02	  1.0655e-01	  1.1180e-01	  1.1180e-01	  3.2279e+00	  2.0256e+01	  1.9999e-03	  1.2933e+00	  1.0417e-03	  0.0000e+00	
     11.3679	    0.502021	  2.0000e+02	  1.1368e+01	  1.1387e-01	  3.9587e-03	  7.4460e-02	  6.4262e-02	  6.1805e-10	  2.8570e-01	  7.1322e-02	  2.7426e-03	  7.6226e-06	  5.4842e+04	  3.3618e-02	  6.9320e-02	  1.9735e-01	  5.4110e-01	  2.0559e-02	  1.8381e+01	  1.5044e+00	  1.4486e-02	  1.0554e-01	  1.1179e-01	  1.1179e-01	  3.2311e+00	  2.0253e+01	  1.9999e-03	  1.2953e+00	  1.0417e-03	  0.0000e+00	
      11.369	     0.50274	  2.0100e+02	  1.1369e+01	  1.1411e-01	  3.9668e-03	  7.4540e-02	  6.4379e-02	  6.1728e-10	  2.8614e-01	  7.1432e-02	  2.7432e-03	  7.6222e-06	  5.4911e+04	  3.3588e-02	  6.9240e-02	  1.9716e-01	  5.4055e-01	  2.0330e-02	  1.8380e+01	  1.5032e+00	  1.4569e-02	  1.0455e-01	  1.1179e-01	  1.1179e-01	  3.2343e+00	  2.0250e+01	  1.9999e-03	  1.2973e+00	  1.0417e-03	  0.0000e+00	
       11.37	    0.503451	  2.0200e+02	  1.1370e+01	  1.1434e-01	  3.9748e-03	  7.4618e-02	  6.4494e-02	  6.1652e-10	  2.8657e-01	  7.1541e-02	  2.7437e-03	  7.6218e-06	  5.4979e+04	  3.3558e-02	  6.9161e-02	  1.9697e-01	  5.4001e-01	  2.0106e-02	  1.8380e+01	  1.5020e+00	  1.4652e-02	  1.0358e-01	  1.1178e-01	  1.1178e-01	  3.2376e+00	  2.0246e+01	  1.9999e-03	  1.2993e+00	  1.0417e-03	  0.0000e+00	
     11.3711	    0.504156	  2.0300e+02	  1.1371e+01	  1.1457e-01	  3.9827e-03	  7.4695e-02	  6.4607e-02	  6.1578e-10	  2.8700e-01	  7.1649e-02	  2.7442e-03	  7.6213e-06	  5.5047e+04	  3.3529e-02	  6.9082e-02	  1.9678e-01	  5.3948e-01	  1.9886e-02	  1.8379e+01	  1.5008e+00	  1.4735e-02	  1.0262e-01	  1.1177e-01	  1.1177e-01	  3.2408e+00	  2.0243e+01	  1.9999e-03	  1.3013e+00	  1.0417e-03	  0.0000e+00	
     11.3722	    0.504853	  2.0400e+02	  1.1372e+01	  1.1480e-01	  3.9906e-03	  7.4772e-02	  6.4720e-02	  6.1505e-10	  2.8743e-01	  7.1755e-02	  2.7447e-03	  7.6209e-06	  5.5114e+04	  3.3500e-02	  6.9005e-02	  1.9659e-01	  5.3895e-01	  1.9670e-02	  1.8378e+01	  1.4996e+00	  1.4818e-02	  1.0168e-01	  1.1176e-01	  1.1176e-01	  3.2440e+00	  2.0240e+01	  1.9999e-03	  1.3032e+00	  1.0417e-03	  0.0000e+00	
     11.3732	    0.505543	  2.0500e+02	  1.1373e+01	  1.1503e-01	  3.9984e-03	  7.4847e-02	  6.4832e-02	  6.1432e-10	  2.8785e-01	  7.1861e-02	  2.7452e-03	  7.6205e-06	  5.5180e+04	  3.3472e-02	  6.8928e-02	  1.9641e-01	  5.3843e-01	  1.9458e-02	  1.8377e+01	  1.4984e+00	  1.4902e-02	  1.0076e-01	  1.1175e-01	  1.1175e-01	  3.2472e+00	  2.0237e+01	  1.9999e-03	  1.3052e+00	  1.0417e-03	  0.0000e+00	
     11.3742	    0.506226	  2.0600e+02	  1.1374e+01	  1.1525e-01	  4.0061e-03	  7.4922e-02	  6.4942e-02	  6.1361e-10	  2.8827e-01	  7.1965e-02	  2.7457e-03	  7.6202e-06	  5.5246e+04	  3.3444e-02	  6.8853e-02	  1.9623e-01	  5.3791e-01	  1.9250e-02	  1.8376e+01	  1.4973e+00	  1.4985e-02	  9.9845e-02	  1.1174e-01	  1.1174e-01	  3.2503e+00	  2.0234e+01	  1.9999e-03	  1.3071e+00	  1.0417e-03	  0.0000e+00	
     11.3752	    0.506903	  2.0700e+02	  1.1375e+01	  1.1548e-01	  4.0138e-03	  7.4996e-02	  6.5052e-02	  6.1291e-10	  2.8869e-01	  7.2069e-02	  2.7461e-03	  7.6198e-06	  5.5311e+04	  3.3416e-02	  6.8778e-02	  1.9605e-01	  5.3740e-01	  1.9047e-02	  1.8375e+01	  1.4961e+00	  1.5069e-02	  9.8949e-02	  1.1173e-01	  1.1173e-01	  3.2535e+00	  2.0231e+01	  1.9999e-03	  1.3090e+00	  1.0417e-03	  0.0000e+00	
     11.3762	    0.507572	  2.0800e+02	  1.1376e+01	  1.1570e-01	  4.0213e-03	  7.5070e-02	  6.5160e-02	  6.1221e-10	  2.8910e-01	  7.2171e-02	  2.7466e-03	  7.6194e-06	  5.5375e+04	  3.3389e-02	  6.8705e-02	  1.9587e-01	  5.3689e-01	  1.8847e-02	  1.8374e+01	  1.4949e+00	  1.5153e-02	  9.8068e-02	  1.1171e-01	  1.1171e-01	  3.2566e+00	  2.0227e+01	  1.9999e-03	  1.3109e+00	  1.0417e-03	  0.0000e+00	
     11.3772	    0.508235	  2.0900e+02	  1.1377e+01	  1.1591e-01	  4.0288e-03	  7.5142e-02	  6.5268e-02	  6.1153e-10	  2.8950e-01	  7.2273e-02	  2.7471e-03	  7.6190e-06	  5.5439e+04	  3.3362e-02	  6.8632e-02	  1.9570e-01	  5.3639e-01	  1.8651e-02	  1.8373e+01	  1.4937e+00	  1.5237e-02	  9.7202e-02	  1.1170e-01	  1.1170e-01	  3.2598e+00	  2.0224e+01	  1.9999e-03	  1.3127e+00	  1.0417e-03	  0.0000e+00	
     11.3782	    0.508891	  2.1000e+02	  1.1378e+01	  1.1613e-01	  4.0363e-03	  7.5214e-02	  6.5374e-02	  6.1085e-10	  2.8990e-01	  7.2373e-02	  2.7475e-03	  7.6186e-06	  5.5502e+04	  3.3335e-02	  6.8560e-02	  1.9552e-01	  5.3590e-01	  1.8458e-02	  1.8372e+01	  1.4925e+00	  1.5321e-02	  9.6350e-02	  1.1168e-01	  1.1168e-01	  3.2629e+00	  2.0221e+01	  1.9999e-03	  1.3146e+00	  1.0417e-03	  0.0000e+00	
     11.3791	    0.509541	  2.1100e+02	  1.1379e+01	  1.1634e-01	  4.0437e-03	  7.5285e-02	  6.5479e-02	  6.1019e-10	  2.9030e-01	  7.2473e-02	  2.7480e-03	  7.6183e-06	  5.5564e+04	  3.3309e-02	  6.8489e-02	  1.9535e-01	  5.3541e-01	  1.8270e-02	  1.8371e+01	  1.4913e+00	  1.5405e-02	  9.5512e-02	  1.1167e-01	  1.1167e-01	  3.2660e+00	  2.0218e+01	  1.9999e-03	  1.3164e+00	  1.0417e-03	  0.0000e+00	
       11.38	    0.510184	  2.1200e+02	  1.1380e+01	  1.1656e-01	  4.0510e-03	  7.5355e-02	  6.5583e-02	  6.0953e-10	  2.9070e-01	  7.2571e-02	  2.7484e-03	  7.6179e-06	  5.5626e+04	  3.3283e-02	  6.8419e-02	  1.9518e-01	  5.3493e-01	  1.8085e-02	  1.8370e+01	  1.4901e+00	  1.5489e-02	  9.4687e-02	  1.1165e-01	  1.1165e-01	  3.2691e+00	  2.0215e+01	  1.9999e-03	  1.3182e+00	  1.0417e-03	  0.0000e+00	
      11.381	    0.510821	  2.1300e+02	  1.1381e+01	  1.1677e-01	  4.0582e-03	  7.5425e-02	  6.5687e-02	  6.0889e-10	  2.9109e-01	  7.2669e-02	  2.7489e-03	  7.6175e-06	  5.5687e+04	  3.3257e-02	  6.8350e-02	  1.9502e-01	  5.3445e-01	  1.7903e-02	  1.8369e+01	  1.4889e+00	  1.5573e-02	  9.3877e-02	  1.1163e-01	  1.1163e-01	  3.2722e+00	  2.0212e+01	  1.9999e-03	  1.3200e+00	  1.0417e-03	  0.0000e+00	
     11.3819	    0.511451	  2.1400e+02	  1.1382e+01	  1.1697e-01	  4.0654e-03	  7.5493e-02	  6.5789e-02	  6.0825e-10	  2.9147e-01	  7.2765e-02	  2.7493e-03	  7.6172e-06	  5.5747e+04	  3.3232e-02	  6.8282e-02	  1.9485e-01	  5.3398e-01	  1.7725e-02	  1.8368e+01	  1.4878e+00	  1.5658e-02	  9.3079e-02	  1.1162e-01	  1.1162e-01	  3.2753e+00	  2.0209e+01	  1.9999e-03	  1.3218e+00	  1.0417e-03	  0.0000e+00	
     11.3828	    0.512074	  2.1500e+02	  1.1383e+01	  1.1718e-01	  4.0725e-03	  7.5561e-02	  6.5890e-02	  6.0762e-10	  2.9186e-01	  7.2861e-02	  2.7497e-03	  7.6168e-06	  5.5807e+04	  3.3207e-02	  6.8214e-02	  1.9469e-01	  5.3351e-01	  1.7549e-02	  1.8367e+01	  1.4866e+00	  1.5742e-02	  9.2295e-02	  1.1160e-01	  1.1160e-01	  3.2784e+00	  2.0206e+01	  1.9999e-03	  1.3235e+00	  1.0417e-03	  0.0000e+00	
     11.3837	    0.512692	  2.1600e+02	  1.1384e+01	  1.1738e-01	  4.0795e-03	  7.5629e-02	  6.5990e-02	  6.0700e-10	  2.9223e-01	  7.2955e-02	  2.7501e-03	  7.6165e-06	  5.5866e+04	  3.3182e-02	  6.8147e-02	  1.9453e-01	  5.3305e-01	  1.7378e-02	  1.8366e+01	  1.4854e+00	  1.5826e-02	  9.1523e-02	  1.1158e-01	  1.1158e-01	  3.2814e+00	  2.0203e+01	  1.9999e-03	  1.3253e+00	  1.0417e-03	  0.0000e+00	
     11.3846	    0.513303	  2.1700e+02	  1.1385e+01	  1.1759e-01	  4.0864e-03	  7.5695e-02	  6.6089e-02	  6.0639e-10	  2.9261e-01	  7.3049e-02	  2.7506e-03	  7.6161e-06	  5.5925e+04	  3.3157e-02	  6.8081e-02	  1.9437e-01	  5.3259e-01	  1.7209e-02	  1.8365e+01	  1.4842e+00	  1.5911e-02	  9.0764e-02	  1.1156e-01	  1.1156e-01	  3.2845e+00	  2.0200e+01	  1.9999e-03	  1.3270e+00	  1.0417e-03	  0.0000e+00	
     11.3854	    0.513908	  2.1800e+02	  1.1385e+01	  1.1779e-01	  4.0933e-03	  7.5761e-02	  6.6188e-02	  6.0578e-10	  2.9298e-01	  7.3142e-02	  2.7510e-03	  7.6158e-06	  5.5983e+04	  3.3133e-02	  6.8016e-02	  1.9421e-01	  5.3214e-01	  1.7044e-02	  1.8364e+01	  1.4830e+00	  1.5995e-02	  9.0018e-02	  1.1154e-01	  1.1154e-01	  3.2875e+00	  2.0196e+01	  1.9999e-03	  1.3287e+00	  1.0417e-03	  0.0000e+00	
     11.3863	    0.514508	  2.1900e+02	  1.1386e+01	  1.1799e-01	  4.1002e-03	  7.5826e-02	  6.6285e-02	  6.0519e-10	  2.9335e-01	  7.3233e-02	  2.7514e-03	  7.6155e-06	  5.6040e+04	  3.3109e-02	  6.7952e-02	  1.9406e-01	  5.3169e-01	  1.6881e-02	  1.8363e+01	  1.4819e+00	  1.6080e-02	  8.9284e-02	  1.1151e-01	  1.1151e-01	  3.2906e+00	  2.0193e+01	  1.9999e-03	  1.3304e+00	  1.0417e-03	  0.0000e+00	
     11.3871	    0.515101	  2.2000e+02	  1.1387e+01	  1.1818e-01	  4.1070e-03	  7.5890e-02	  6.6381e-02	  6.0460e-10	  2.9371e-01	  7.3324e-02	  2.7518e-03	  7.6151e-06	  5.6097e+04	  3.3085e-02	  6.7889e-02	  1.9390e-01	  5.3125e-01	  1.6722e-02	  1.8362e+01	  1.4807e+00	  1.6164e-02	  8.8562e-02	  1.1149e-01	  1.1149e-01	  3.2936e+00	  2.0190e+01	  1.9999e-03	  1.3320e+00	  1.0417e-03	  0.0000e+00	
      11.388	    0.515688	  2.2100e+02	  1.1388e+01	  1.1838e-01	  4.1137e-03	  7.5954e-02	  6.6477e-02	  6.0402e-10	  2.9407e-01	  7.3414e-02	  2.7521e-03	  7.6148e-06	  5.6153e+04	  3.3062e-02	  6.7826e-02	  1.9375e-01	  5.3082e-01	  1.6565e-02	  1.8361e+01	  1.4795e+00	  1.6248e-02	  8.7851e-02	  1.1147e-01	  1.1147e-01	  3.2966e+00	  2.0187e+01	  1.9999e-03	  1.3337e+00	  1.0417e-03	  0.0000e+00	
     11.3888	    0.516269	  2.2200e+02	  1.1389e+01	  1.1857e-01	  4.1203e-03	  7.6017e-02	  6.6571e-02	  6.0345e-10	  2.9443e-01	  7.3503e-02	  2.7525e-03	  7.6145e-06	  5.6209e+04	  3.3039e-02	  6.7764e-02	  1.9360e-01	  5.3038e-01	  1.6411e-02	  1.8360e+01	  1.4783e+00	  1.6333e-02	  8.7153e-02	  1.1144e-01	  1.1144e-01	  3.2996e+00	  2.0184e+01	  1.9999e-03	  1.3353e+00	  1.0417e-03	  0.0000e+00	
     11.3896	    0.516844	  2.2300e+02	  1.1390e+01	  1.1876e-01	  4.1269e-03	  7.6080e-02	  6.6664e-02	  6.0288e-10	  2.9478e-01	  7.3592e-02	  2.7529e-03	  7.6142e-06	  5.6264e+04	  3.3016e-02	  6.7703e-02	  1.9346e-01	  5.2996e-01	  1.6260e-02	  1.8359e+01	  1.4772e+00	  1.6417e-02	  8.6465e-02	  1.1142e-01	  1.1142e-01	  3.3026e+00	  2.0181e+01	  1.9999e-03	  1.3369e+00	  1.0417e-03	  0.0000e+00	
     11.3904	    0.517414	  2.2400e+02	  1.1390e+01	  1.1895e-01	  4.1334e-03	  7.6141e-02	  6.6757e-02	  6.0233e-10	  2.9513e-01	  7.3679e-02	  2.7533e-03	  7.6139e-06	  5.6318e+04	  3.2994e-02	  6.7642e-02	  1.9331e-01	  5.2954e-01	  1.6112e-02	  1.8358e+01	  1.4760e+00	  1.6501e-02	  8.5789e-02	  1.1139e-01	  1.1139e-01	  3.3056e+00	  2.0178e+01	  1.9999e-03	  1.3385e+00	  1.0417e-03	  0.0000e+00	
     11.3912	    0.517978	  2.2500e+02	  1.1391e+01	  1.1914e-01	  4.1399e-03	  7.6202e-02	  6.6849e-02	  6.0178e-10	  2.9548e-01	  7.3765e-02	  2.7536e-03	  7.6136e-06	  5.6372e+04	  3.2971e-02	  6.7583e-02	  1.9316e-01	  5.2912e-01	  1.5967e-02	  1.8357e+01	  1.4748e+00	  1.6585e-02	  8.5125e-02	  1.1137e-01	  1.1137e-01	  3.3085e+00	  2.0175e+01	  1.9999e-03	  1.3401e+00	  1.0417e-03	  0.0000e+00	
      11.392	    0.518536	  2.2600e+02	  1.1392e+01	  1.1932e-01	  4.1463e-03	  7.6263e-02	  6.6939e-02	  6.0123e-10	  2.9582e-01	  7.3851e-02	  2.7540e-03	  7.6132e-06	  5.6426e+04	  3.2949e-02	  6.7524e-02	  1.9302e-01	  5.2871e-01	  1.5824e-02	  1.8356e+01	  1.4736e+00	  1.6669e-02	  8.4471e-02	  1.1134e-01	  1.1134e-01	  3.3115e+00	  2.0172e+01	  1.9999e-03	  1.3417e+00	  1.0417e-03	  0.0000e+00	
     11.3927	    0.519088	  2.2700e+02	  1.1393e+01	  1.1951e-01	  4.1526e-03	  7.6323e-02	  6.7029e-02	  6.0070e-10	  2.9616e-01	  7.3936e-02	  2.7544e-03	  7.6129e-06	  5.6478e+04	  3.2928e-02	  6.7465e-02	  1.9288e-01	  5.2830e-01	  1.5683e-02	  1.8355e+01	  1.4725e+00	  1.6753e-02	  8.3827e-02	  1.1131e-01	  1.1131e-01	  3.3145e+00	  2.0170e+01	  1.9999e-03	  1.3432e+00	  1.0417e-03	  0.0000e+00	
     11.3935	    0.519635	  2.2800e+02	  1.1393e+01	  1.1969e-01	  4.1589e-03	  7.6382e-02	  6.7118e-02	  6.0017e-10	  2.9650e-01	  7.4020e-02	  2.7547e-03	  7.6126e-06	  5.6531e+04	  3.2906e-02	  6.7408e-02	  1.9274e-01	  5.2789e-01	  1.5545e-02	  1.8354e+01	  1.4713e+00	  1.6837e-02	  8.3194e-02	  1.1129e-01	  1.1129e-01	  3.3174e+00	  2.0167e+01	  1.9999e-03	  1.3448e+00	  1.0417e-03	  0.0000e+00	
     11.3942	    0.520177	  2.2900e+02	  1.1394e+01	  1.1987e-01	  4.1651e-03	  7.6440e-02	  6.7206e-02	  5.9965e-10	  2.9683e-01	  7.4103e-02	  2.7551e-03	  7.6123e-06	  5.6583e+04	  3.2885e-02	  6.7351e-02	  1.9260e-01	  5.2749e-01	  1.5410e-02	  1.8353e+01	  1.4701e+00	  1.6920e-02	  8.2572e-02	  1.1126e-01	  1.1126e-01	  3.3204e+00	  2.0164e+01	  1.9999e-03	  1.3463e+00	  1.0417e-03	  0.0000e+00	
      11.395	    0.520713	  2.3000e+02	  1.1395e+01	  1.2005e-01	  4.1713e-03	  7.6498e-02	  6.7294e-02	  5.9914e-10	  2.9716e-01	  7.4185e-02	  2.7554e-03	  7.6121e-06	  5.6634e+04	  3.2864e-02	  6.7294e-02	  1.9247e-01	  5.2710e-01	  1.5277e-02	  1.8352e+01	  1.4690e+00	  1.7004e-02	  8.1959e-02	  1.1123e-01	  1.1123e-01	  3.3233e+00	  2.0161e+01	  1.9999e-03	  1.3478e+00	  1.0417e-03	  0.0000e+00	
     11.3957	    0.521243	  2.3100e+02	  1.1396e+01	  1.2022e-01	  4.1774e-03	  7.6555e-02	  6.7380e-02	  5.9863e-10	  2.9749e-01	  7.4266e-02	  2.7557e-03	  7.6118e-06	  5.6684e+04	  3.2843e-02	  6.7239e-02	  1.9233e-01	  5.2671e-01	  1.5147e-02	  1.8351e+01	  1.4678e+00	  1.7087e-02	  8.1357e-02	  1.1120e-01	  1.1120e-01	  3.3262e+00	  2.0158e+01	  1.9999e-03	  1.3493e+00	  1.0417e-03	  0.0000e+00	
     11.3964	    0.521769	  2.3200e+02	  1.1396e+01	  1.2040e-01	  4.1834e-03	  7.6612e-02	  6.7466e-02	  5.9813e-10	  2.9781e-01	  7.4347e-02	  2.7561e-03	  7.6115e-06	  5.6735e+04	  3.2823e-02	  6.7184e-02	  1.9220e-01	  5.2632e-01	  1.5019e-02	  1.8350e+01	  1.4666e+00	  1.7170e-02	  8.0765e-02	  1.1117e-01	  1.1117e-01	  3.3291e+00	  2.0155e+01	  1.9999e-03	  1.3508e+00	  1.0417e-03	  0.0000e+00	
     11.3972	    0.522289	  2.3300e+02	  1.1397e+01	  1.2057e-01	  4.1894e-03	  7.6668e-02	  6.7550e-02	  5.9763e-10	  2.9813e-01	  7.4427e-02	  2.7564e-03	  7.6112e-06	  5.6784e+04	  3.2802e-02	  6.7130e-02	  1.9207e-01	  5.2594e-01	  1.4893e-02	  1.8349e+01	  1.4655e+00	  1.7253e-02	  8.0182e-02	  1.1114e-01	  1.1114e-01	  3.3320e+00	  2.0152e+01	  1.9999e-03	  1.3522e+00	  1.0417e-03	  0.0000e+00	
     11.3979	    0.522804	  2.3400e+02	  1.1398e+01	  1.2075e-01	  4.1953e-03	  7.6724e-02	  6.7634e-02	  5.9714e-10	  2.9845e-01	  7.4506e-02	  2.7567e-03	  7.6109e-06	  5.6833e+04	  3.2782e-02	  6.7076e-02	  1.9194e-01	  5.2556e-01	  1.4769e-02	  1.8348e+01	  1.4643e+00	  1.7336e-02	  7.9608e-02	  1.1111e-01	  1.1111e-01	  3.3349e+00	  2.0149e+01	  1.9999e-03	  1.3537e+00	  1.0417e-03	  0.0000e+00	
     11.3986	    0.523313	  2.3500e+02	  1.1399e+01	  1.2092e-01	  4.2012e-03	  7.6779e-02	  6.7717e-02	  5.9666e-10	  2.9876e-01	  7.4584e-02	  2.7570e-03	  7.6106e-06	  5.6882e+04	  3.2763e-02	  6.7023e-02	  1.9181e-01	  5.2519e-01	  1.4647e-02	  1.8347e+01	  1.4631e+00	  1.7419e-02	  7.9044e-02	  1.1108e-01	  1.1108e-01	  3.3378e+00	  2.0146e+01	  1.9999e-03	  1.3551e+00	  1.0417e-03	  0.0000e+00	
     11.3992	    0.523818	  2.3600e+02	  1.1399e+01	  1.2108e-01	  4.2070e-03	  7.6833e-02	  6.7800e-02	  5.9619e-10	  2.9907e-01	  7.4662e-02	  2.7574e-03	  7.6104e-06	  5.6930e+04	  3.2743e-02	  6.6971e-02	  1.9168e-01	  5.2482e-01	  1.4528e-02	  1.8346e+01	  1.4620e+00	  1.7501e-02	  7.8490e-02	  1.1104e-01	  1.1104e-01	  3.3407e+00	  2.0143e+01	  1.9999e-03	  1.3565e+00	  1.0417e-03	  0.0000e+00	
     11.3999	    0.524317	  2.3700e+02	  1.1400e+01	  1.2125e-01	  4.2128e-03	  7.6887e-02	  6.7881e-02	  5.9572e-10	  2.9938e-01	  7.4738e-02	  2.7577e-03	  7.6101e-06	  5.6978e+04	  3.2724e-02	  6.6919e-02	  1.9156e-01	  5.2446e-01	  1.4411e-02	  1.8345e+01	  1.4608e+00	  1.7583e-02	  7.7944e-02	  1.1101e-01	  1.1101e-01	  3.3436e+00	  2.0140e+01	  1.9999e-03	  1.3580e+00	  1.0417e-03	  0.0000e+00	
     11.4006	    0.524812	  2.3800e+02	  1.1401e+01	  1.2142e-01	  4.2185e-03	  7.6940e-02	  6.7962e-02	  5.9525e-10	  2.9968e-01	  7.4814e-02	  2.7580e-03	  7.6098e-06	  5.7025e+04	  3.2705e-02	  6.6868e-02	  1.9143e-01	  5.2410e-01	  1.4296e-02	  1.8344e+01	  1.4596e+00	  1.7665e-02	  7.7407e-02	  1.1098e-01	  1.1098e-01	  3.3465e+00	  2.0138e+01	  1.9999e-03	  1.3593e+00	  1.0417e-03	  0.0000e+00	
     11.4012	    0.525301	  2.3900e+02	  1.1401e+01	  1.2158e-01	  4.2242e-03	  7.6992e-02	  6.8041e-02	  5.9479e-10	  2.9998e-01	  7.4889e-02	  2.7583e-03	  7.6096e-06	  5.7072e+04	  3.2686e-02	  6.6817e-02	  1.9131e-01	  5.2374e-01	  1.4183e-02	  1.8343e+01	  1.4585e+00	  1.7747e-02	  7.6879e-02	  1.1094e-01	  1.1094e-01	  3.3493e+00	  2.0135e+01	  1.9999e-03	  1.3607e+00	  1.0417e-03	  0.0000e+00	
     11.4019	    0.525786	  2.4000e+02	  1.1402e+01	  1.2174e-01	  4.2298e-03	  7.7045e-02	  6.8120e-02	  5.9434e-10	  3.0028e-01	  7.4964e-02	  2.7586e-03	  7.6093e-06	  5.7118e+04	  3.2667e-02	  6.6767e-02	  1.9119e-01	  5.2338e-01	  1.4072e-02	  1.8341e+01	  1.4573e+00	  1.7829e-02	  7.6359e-02	  1.1091e-01	  1.1091e-01	  3.3522e+00	  2.0132e+01	  1.9999e-03	  1.3621e+00	  1.0417e-03	  0.0000e+00	
     11.4025	    0.526266	  2.4100e+02	  1.1403e+01	  1.2190e-01	  4.2353e-03	  7.7096e-02	  6.8199e-02	  5.9390e-10	  3.0057e-01	  7.5038e-02	  2.7589e-03	  7.6091e-06	  5.7164e+04	  3.2649e-02	  6.6718e-02	  1.9107e-01	  5.2304e-01	  1.3962e-02	  1.8340e+01	  1.4562e+00	  1.7910e-02	  7.5848e-02	  1.1087e-01	  1.1087e-01	  3.3550e+00	  2.0129e+01	  1.9999e-03	  1.3634e+00	  1.0417e-03	  0.0000e+00	
     11.4032	    0.526741	  2.4200e+02	  1.1403e+01	  1.2206e-01	  4.2408e-03	  7.7147e-02	  6.8276e-02	  5.9345e-10	  3.0087e-01	  7.5110e-02	  2.7592e-03	  7.6088e-06	  5.7209e+04	  3.2630e-02	  6.6669e-02	  1.9095e-01	  5.2269e-01	  1.3855e-02	  1.8339e+01	  1.4550e+00	  1.7991e-02	  7.5345e-02	  1.1084e-01	  1.1084e-01	  3.3579e+00	  2.0126e+01	  1.9999e-03	  1.3648e+00	  1.0417e-03	  0.0000e+00	
     11.4038	    0.527211	  2.4300e+02	  1.1404e+01	  1.2222e-01	  4.2462e-03	  7.7197e-02	  6.8353e-02	  5.9302e-10	  3.0116e-01	  7.5183e-02	  2.7594e-03	  7.6086e-06	  5.7254e+04	  3.2612e-02	  6.6621e-02	  1.9083e-01	  5.2235e-01	  1.3750e-02	  1.8338e+01	  1.4539e+00	  1.8071e-02	  7.4850e-02	  1.1080e-01	  1.1080e-01	  3.3607e+00	  2.0123e+01	  1.9999e-03	  1.3661e+00	  1.0417e-03	  0.0000e+00	
     11.4044	    0.527676	  2.4400e+02	  1.1404e+01	  1.2238e-01	  4.2516e-03	  7.7247e-02	  6.8429e-02	  5.9259e-10	  3.0144e-01	  7.5254e-02	  2.7597e-03	  7.6083e-06	  5.7298e+04	  3.2594e-02	  6.6573e-02	  1.9072e-01	  5.2201e-01	  1.3646e-02	  1.8337e+01	  1.4527e+00	  1.8152e-02	  7.4363e-02	  1.1077e-01	  1.1077e-01	  3.3635e+00	  2.0120e+01	  1.9999e-03	  1.3674e+00	  1.0417e-03	  0.0000e+00	
      11.405	    0.528137	  2.4500e+02	  1.1405e+01	  1.2253e-01	  4.2570e-03	  7.7297e-02	  6.8504e-02	  5.9217e-10	  3.0173e-01	  7.5325e-02	  2.7600e-03	  7.6081e-06	  5.7342e+04	  3.2577e-02	  6.6526e-02	  1.9060e-01	  5.2167e-01	  1.3545e-02	  1.8336e+01	  1.4516e+00	  1.8232e-02	  7.3885e-02	  1.1073e-01	  1.1073e-01	  3.3663e+00	  2.0118e+01	  1.9999e-03	  1.3687e+00	  1.0417e-03	  0.0000e+00	
     11.4056	    0.528593	  2.4600e+02	  1.1406e+01	  1.2268e-01	  4.2623e-03	  7.7346e-02	  6.8579e-02	  5.9175e-10	  3.0201e-01	  7.5395e-02	  2.7603e-03	  7.6078e-06	  5.7385e+04	  3.2559e-02	  6.6480e-02	  1.9049e-01	  5.2134e-01	  1.3445e-02	  1.8335e+01	  1.4504e+00	  1.8311e-02	  7.3414e-02	  1.1069e-01	  1.1069e-01	  3.3692e+00	  2.0115e+01	  1.9999e-03	  1.3700e+00	  1.0417e-03	  0.0000e+00	
     11.4062	    0.529045	  2.4700e+02	  1.1406e+01	  1.2284e-01	  4.2675e-03	  7.7394e-02	  6.8652e-02	  5.9133e-10	  3.0228e-01	  7.5465e-02	  2.7606e-03	  7.6076e-06	  5.7428e+04	  3.2542e-02	  6.6434e-02	  1.9038e-01	  5.2102e-01	  1.3346e-02	  1.8334e+01	  1.4492e+00	  1.8391e-02	  7.2950e-02	  1.1066e-01	  1.1066e-01	  3.3720e+00	  2.0112e+01	  1.9999e-03	  1.3713e+00	  1.0417e-03	  0.0000e+00	
